,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
429,319.67127858208994,177.08767841378113,293.0264700660381,252.16476639650932,1094.4871412775651,242.9384497393645,176.79871275135298,207.74479919009158,106.64518643928008,165.3181349120616,302.09843461121886,63.73863397786579,245.79536011325413,321.36248470134484,21.996010855163984,247.7073035785888,101.50682024172109,264.61959361803434,109.8991988116058,138.89641996656488,179.97757932210664,146.15111921641773,80.3214930410934,14.008493844728575,422.7660687957054,575.4287057466216,244.58973445728117,1064.8287673270595,280.7929156178761,265.7225330713851,173.64124231330834,303.70832052999367,229.9716701066978,232.3013307514781,503.47478544051586,146.84448275277248,130.9697256291758,318.2669390812065,34.902270956497105,33.48228889212193,308.23216843060976,385.98655795999707,183.53055339910824,173.08585211070022,226.76960128131773,59.69702628086682,322.75267617565777,567.7102976223734,121.78195782584775,55.90753317967459,191.68035223220988,25.89674867258635,589.4524110474063,297.46319681206927,44.616505330040034,232.0434128409917,200.47370736037408,109.36131115343983,267.7129924295907,198.18118299760755,208.15377504092746,44.839786863647646,204.10207544847947,141.18592056939474
430,268.80407644529845,145.0443150230959,151.2231490642405,160.2044818978828,1150.1852482460743,167.28848603557515,121.40513797847694,112.42354007647135,49.770629982022115,129.99537974713866,241.59866082942474,83.31856391923289,193.39727491618618,249.332043978211,33.18060225677113,149.56186972618607,39.03399902285666,194.44017802715797,170.44264739557948,85.01395228869823,109.6459598184031,100.97338982459813,32.946151457517885,59.377818465179395,268.2728212599236,793.2267309269507,159.60265997670382,863.0372028503881,214.96441821187582,159.19485688755972,90.69309291809236,555.0650228523526,146.17306278295973,145.8279822985214,601.883020875909,85.17689455766231,71.85317767541903,289.63988076146853,13.855512267444283,23.999937926894244,249.07751084444095,379.25501715446995,111.13479042560937,129.03756908111023,155.23992364935884,351.9146360589847,331.4178031429515,561.5680353952932,65.75420903674403,132.01688062716264,118.9801301414014,7.124741526560535,467.79865736126595,234.12993180741586,101.61832636878208,128.9312090916982,129.58418357832718,66.89217605895828,183.55504743909174,182.05970926561432,199.66042780629311,108.63093819270833,113.79614975725892,86.20214165680643
431,253.12097872557993,167.3080313653229,270.149325022702,226.0419428370393,1522.1508473449824,134.29520845070672,106.09394405740052,189.9043129203385,21.804947126542732,160.74788534350228,224.41814764463152,21.812917434349085,170.42915345912525,221.86891875423763,7.8291727918103975,225.3884536673942,9.857429650327077,181.3627792371203,35.34930167408014,55.813717843254324,95.58744143888032,74.61939886206171,15.550339955760508,13.429676977819847,497.60859716425136,904.1947469869439,158.53052634258793,1367.3490648707566,167.4644928900905,92.07101938192619,64.01034339784368,526.6600400436319,107.36995815551644,104.02209267963427,716.7603330505793,44.5894414559862,48.143609461815295,298.34425560552245,13.573476466450042,9.325774827609742,211.50366108201217,401.9887600399706,172.84701080833162,113.49008559629948,99.41442080052352,150.4479058859751,368.392454595324,644.5030263332384,27.15677007040655,35.05064255119912,111.1750971192437,13.52913837473868,639.5159253228684,240.79609986353543,105.47344087928828,92.86729028041009,120.4853873038902,66.85790802076535,127.70454287303527,204.60192599847,179.90947642233175,9.175227179884857,86.7860388361379,57.979773836291145
432,206.31377296187506,110.25542904125831,99.712305050234,235.31608306409373,844.1381341158127,152.3392512333646,107.96092499137323,112.46320746174766,27.78623213468842,80.59661729998378,177.36894793252517,123.23044557923129,160.0612241773158,210.99220112931667,53.75643615647069,226.1602332671078,17.453937417390396,121.18291272440086,214.87137081800978,88.23186499167386,64.54516387643406,87.37955774232265,18.19547934923321,126.0087528337513,226.29093258447674,689.698321206229,103.94928503955467,543.9129935407166,200.33590606986354,151.00104849105605,79.10167328420046,583.1184505927234,123.89641800227965,131.20549713192526,476.46292445843335,88.43143722025336,55.025197716524865,209.40855818972636,5.270705060729263,32.04487675883004,185.09864480353474,297.65152954420415,70.66443985107126,99.62523773482202,122.10666323338792,562.3742061775363,260.1627780702725,434.58604491243557,47.87211687936048,346.5290381782142,76.04896706150255,2.0086799625483134,231.09887215777832,165.74666240101928,178.7657324798947,114.87488935839703,84.22552676565888,48.28282484949367,136.91622443764462,146.55495642211076,398.57469215742026,172.64871915361408,98.45868290650863,38.2528638447996
433,185.23270967222598,123.4389124170744,171.680163391197,196.30294431533133,1151.1379423044166,101.85326483749014,73.4184251944487,152.25823947335167,16.419752569413003,109.4513992294289,157.11381118746039,16.448676104916316,132.37997089593188,177.21446971823605,6.236478041291441,195.53831625167206,10.225368142983287,122.05820758993576,9.577246380190612,44.19611647065102,43.68366026374682,56.04174616623774,11.986465057158577,13.681684218973398,383.1549460893991,706.5718982073726,94.72862855713738,1015.9180625239197,137.45764834344462,79.67351084164515,42.96227628040117,420.41865170629677,91.86081314211644,90.29609634082917,548.6105815736692,39.119465706432806,36.65942404901119,214.07911768903938,7.47594448587173,2.512171916910732,164.95727013647365,316.85499835573137,120.03350723746864,76.80736563966268,83.50795954453393,144.14969295354996,279.7809931249928,481.34376783304066,24.696246041802272,44.84444193392208,62.12982780322414,6.568154319564869,422.0108466780916,159.26539535941413,88.57954391874658,67.41887173262646,72.54592199289544,36.322969273846994,99.25223491728134,143.8856894802682,160.28291981412593,9.859309909514826,62.83908734587081,33.46730531958331
434,292.40821437142097,240.4891149415397,594.7370497097347,395.66590163573073,1883.3719274809166,181.39380775472597,153.2372293803266,417.9700134803318,26.317289281541445,222.81917752966058,274.64838475108206,33.30871516010933,238.64649968426104,289.2239386020454,11.457965894665792,416.5827016633346,13.346572128865791,225.81393975330153,79.12743208124017,78.70217086954698,121.03139663374108,108.57865892576139,22.58249086645261,26.59235344518556,922.8398777250277,946.7892217424755,198.0077710755844,2026.0150253681504,239.40374596350426,133.52056747271527,89.57345428737594,459.2090497842315,150.023474706872,146.24795068961055,814.8210239969194,67.20823700573504,72.06221720188552,351.3922752629638,38.77092170360859,21.70356071832927,254.22358974737438,458.8417943155355,320.0776064914404,148.38385956767442,140.54421726378317,170.70006806677094,423.04731997722115,764.6101982988873,45.407594069121025,56.952008597168486,149.39660258195363,47.7786449309467,927.4501994884744,287.44339993559726,166.5066064263181,128.0923874626074,161.98949532146204,94.69348531293598,172.90407995225704,264.6447017207856,254.05208466431287,29.451853084672845,121.6609391305671,79.86731673095242
435,224.11923678937293,158.4806669032182,363.9395381630617,93.08266833684603,1257.8714734997068,145.75500303534648,93.94311276880777,116.98193923376348,21.58493039237183,151.80401295111562,197.2567368513781,43.04158260514936,171.2255049085159,213.38154440773747,7.039496501830492,97.23416172913917,12.122199209330946,146.08375581610372,142.20601766414902,69.78886808572474,80.13240864990773,77.89083022980509,13.793600192588126,13.336747145513073,377.70968826742825,699.487545519459,121.57294202865604,1164.6999986761687,167.94950343599086,119.75538309374635,72.57145143174792,399.4545032128155,119.82719194457857,120.9385245579713,576.2772687304129,63.34170558200009,53.347974372415905,245.40520385741635,27.059225703323527,27.968173824394434,199.8152613731586,345.6719199676561,195.0754411498296,102.55027824084213,110.94943001293886,155.4314531943243,299.0276326175627,536.9002423590543,40.479873932909925,23.45888799173301,94.27566767717731,34.11962240178622,758.1401060205333,197.0591815490518,99.44163346994782,102.5287683943871,106.14784341072426,62.650269696979585,131.28897427063202,174.17506798617163,66.70797657591234,37.709175549024934,93.58100037426986,52.54073252529856
436,230.17154725960086,159.9274212983817,274.692841151437,312.8732360400431,1498.1372582571846,127.29399302308934,102.31577282564118,257.7737090849075,20.07962855254775,148.4029818377719,200.51278484495813,21.178693309631818,165.14910390767108,221.01014598123896,3.969414258324684,311.73648862758824,13.133731336846035,161.60067690406007,60.35821936590768,56.25790097611262,64.4338866237608,70.07253946477014,16.510218932583207,7.617425750945493,581.9003283648315,852.8897968129236,136.35812826304013,1422.0560219725785,182.4889944574216,97.35579190232639,59.18910952997382,467.9069884284162,123.74527552958023,118.83328889800018,679.4530024719377,44.494381856924036,50.30286419223424,267.3895218047879,9.816874608701589,12.551626430568998,208.9910093142214,391.3110917288886,174.39834774798732,95.36000834242678,104.94804539052859,88.77175539681849,345.42839717935317,607.9655607808002,29.483212054709487,39.40949544159705,83.79836077914497,11.399873256151166,594.461039662057,204.52642435053772,107.43263558626688,91.73940169112282,100.66650996910532,52.992808766702275,126.609627951856,187.44799290916748,251.6648836342347,13.90739087690629,83.95767180572237,45.458362256846755
437,303.9063653575057,197.71419216667738,315.3294162012551,395.68329023257877,1607.0523468523609,220.13147835783678,182.7569681532599,258.24888218402606,73.24582452479066,193.03868679226167,297.9167733948003,68.56963020022863,226.14177983744088,307.93565957149616,29.774475856743543,381.49795960213356,55.091642021638705,275.8215706743263,218.0531808644514,93.5278822486954,161.79315051938673,111.37962796118073,53.76873109650285,58.04087368540444,516.4849398183085,1039.4334079145017,248.4936036868496,1335.1647012282392,252.47612554103858,146.18542543957867,118.02460037211308,684.6915056915308,175.1388475355028,171.89140038086785,804.1612488764376,72.70013678441185,102.3588615727542,397.0183772173786,38.63646571899346,38.93178891537982,273.0874060607344,462.4532772955884,191.01879263310326,187.90618109436022,148.44395648518503,336.44535525410663,435.46276581772054,720.7847677714628,67.91796282137155,251.52212233694652,194.3083209611751,46.63895918547214,707.397136604828,328.53943536345304,154.39460440079816,163.21534439359735,187.01036077828564,118.92207981367615,179.0797097525638,264.6953525953565,492.3560649886328,72.30629610212321,153.08077280450024,124.53785255509524
438,291.3878482987971,168.07984005919258,191.3512290888751,283.7495653139313,1475.9098976728867,162.29010024464543,128.03311060153172,201.87766537034162,27.821245908204997,145.96300858298045,257.25343098065684,40.698675717319816,187.78543737944577,250.23764229094022,17.0428413491297,273.59734128590446,18.895063359556453,200.6282643456878,57.52636820791118,76.14745149700023,111.17684410290545,91.17138950549523,19.360865810762483,31.869641041307418,448.1855138047285,953.1249340134008,163.8364422504543,1227.9413978433122,220.03454467194268,142.8526711609186,90.08298903332111,593.8257243731439,146.87643946014757,149.36851442007975,734.7034710625909,76.03141456073368,64.01963388443002,324.33417159922385,10.987579980309178,8.097122204294001,258.7806151120363,425.7231827245132,140.40566985741822,132.47228189565394,130.6639964908554,248.96777746773904,382.3267811715831,660.1478488764593,38.81488518357486,103.65169991839532,127.01591258130169,10.030356579619383,514.7910614220333,250.12788593636265,98.29274987099141,124.80272539456764,131.0522063923881,71.46856364949217,158.57689058372742,211.22222152441665,285.7942264574599,35.46324429884363,113.90440994261601,70.19149559345192
439,249.30297545867745,200.941157157224,680.2199985611214,88.42356096648751,1178.8130613942535,197.9158014169507,130.18484886278273,190.42849231498286,40.04385273614708,193.26235976267478,228.6008623306478,46.84650483470035,225.50458642143082,264.49943168775053,5.34033210129995,104.63656474224277,30.485555094533733,174.03855625144502,181.3111841916772,110.17845482122253,119.62605469089895,125.11314910620793,30.948380763252857,0.6929877462012252,556.7172281924131,423.5159393336092,155.49333817237152,1404.5093464866584,227.51526045801631,209.98943637810382,107.35536706031684,123.76590095768084,167.87705463213652,178.49825326266833,456.9158513699278,115.79333942572643,85.67647163331513,248.9961535226606,57.567719400580025,58.651543509209176,232.58245956837865,316.82867123289697,318.89666444095496,126.9439329867755,168.03014159344352,9.708482832837927,260.100755876852,506.7702491706123,78.89588640230394,1.6670251980932353,125.36170370480026,70.72501421157908,1056.701068696623,220.33083889573308,86.94233642136726,152.69643450092659,149.4561766467713,74.99364868613502,200.56042232396015,168.98987639735319,18.076349928514194,17.56221050652586,133.860674448058,88.54624929495289
440,307.43171496075405,191.30863860301787,425.8557322743475,153.8100780210124,1159.9478447032827,226.062455252749,160.91854607243368,181.19311149986413,74.95092612149061,180.9208291835622,307.3524008097355,59.14029057610457,226.23210476017888,278.0440526166764,19.769112311137903,157.86726652407705,65.71020134668608,259.9274679895993,162.18473089987185,116.8627629283274,209.6964201431921,122.15909350454707,54.83430318192256,20.281965610196718,445.4249398028597,560.8320077750452,222.43871997556843,1177.5813325157494,239.89816776868335,197.88224459166773,153.3265398013226,280.41112483781524,173.08782655021,174.4448265910163,537.1538961342802,112.6274783429072,102.51389515991751,337.5617602276402,38.9609736451518,40.30917724417713,271.95014252564965,341.978099623638,228.80362377499588,184.2814288718474,174.80404637994636,103.32900293006048,307.63897906425314,575.6520549297637,79.91229363136488,28.81279197532496,211.7918689464485,37.819508849802354,768.228242962336,298.09598844670165,60.054411401430485,194.0982881544291,202.456392919716,131.2093931218949,212.93523234239072,233.49989262050283,85.71162187226582,60.32249132372595,174.12516892717127,146.1516951837824
441,247.3655458009797,180.51549076893824,417.2539864572155,166.27797039962203,1625.565744320957,148.09098716519122,101.61546956677624,163.4998023590876,29.30363651920034,182.79567265061053,214.2005340762446,49.162379460663495,193.16727564342045,238.96429741122566,19.30230148424506,164.03226569542608,14.817380982261074,170.7023367243142,162.5076070264058,55.34158766025212,77.09240150125697,76.40279918391856,18.127547843766646,45.66526645237351,468.691665897766,990.2538592870138,148.63320745902175,1423.3784693759314,166.9500349695243,81.5782879968839,58.51872633689449,606.0478533824041,109.22617331391606,108.36246636625836,769.3105322784811,39.480150191070585,49.65991519300661,299.63011612582295,26.87647152932988,28.32105075837498,205.49133368610043,427.8435955329285,216.70204214204094,111.37808703832633,97.67221777434806,304.6191271620717,386.5454476772408,670.1089838207985,27.907252064027006,105.1229773267815,97.56253040414208,39.354056777271005,836.5388329547583,239.15486155119393,162.58997771843354,87.65982386429927,113.86605333193319,67.13678649830993,119.92979208748355,211.0628799197777,189.27540552602815,53.11953690774265,81.49656240299863,50.977801507286614
442,248.1437332707324,171.47456401381262,182.9220285093155,480.44856785572307,1778.351833883597,108.75284331230856,119.42194011588391,354.3824014515825,25.004486889331318,146.4403245136788,215.73384593095517,50.608116995814086,159.66967246597346,220.28048239057355,22.28798619438704,474.4560918157198,10.529106093209466,158.6177215081573,91.23366787555932,38.75254839111348,48.88939336822748,60.25407146347321,14.93412793971294,57.14981668387369,660.4052929419036,1184.0040398665838,139.0472984100236,1515.2659166783703,190.86145839860606,56.75275921660038,30.12116945951634,744.9554156280474,96.22219850949537,89.97118526812623,864.9586689329269,19.09885713256829,45.01175515296185,310.6622406621321,2.1112255336650247,1.2629311302693427,206.41489048803948,454.0752723911891,138.0069642206048,106.22574933154665,73.54148749970625,402.7929636197431,434.5222613468044,721.9916331950499,18.53847705958202,150.85099986836443,82.93844962809995,1.7691755910114175,411.4680496247447,229.20568423635535,190.10490423173417,55.713681920441054,92.03222591305456,54.21055872814625,96.29774058341138,226.39915290453985,495.3543719510947,58.69907953139699,58.262277590275126,39.99515713939481
443,264.97497843076445,142.26880194423055,145.9202783620555,184.74268920293818,1366.390857753705,149.4755098335712,111.26053702451019,108.01168623086949,28.845730205190044,137.01318296890503,228.08178078196943,89.0632823399002,180.0102947864976,231.55923474517803,37.750929658286324,167.9051929415983,17.375061872358224,171.8529078528304,204.35328913780347,64.04488339186265,86.59758801107789,80.59898380277089,18.219575433032016,90.64173142028004,235.59302793218214,1063.8049812471988,159.34733107799607,896.8788102177941,178.7949331835036,102.613606932535,68.60781189746535,775.742073026614,122.47113606314488,124.04906105523577,740.0780043420286,53.35511206819353,54.796638337955855,304.76381324402206,10.11980868540039,11.308537692983863,221.30314219642278,424.0281220527024,94.64696037691154,118.65001097848112,110.11113606478095,522.4824703242963,388.527212309442,639.2622704664055,30.46998638769954,207.54344864220155,105.5040291366595,7.894918483876794,443.05550260781024,248.91716706408997,137.72435086186766,99.82736581931015,118.0826458047971,67.73213649232045,130.79246461936225,202.54083363867628,301.7804657121935,121.13630411335343,91.4387451261567,54.21776564483417
444,264.7250438354558,178.23773166781518,338.047421657333,135.19995700684376,1680.3786445685796,140.0159628314004,94.17340604854837,80.82994398305534,20.765193830225236,182.39603784028202,220.62299739672062,48.960205637327185,194.04269379158077,233.9931557335088,10.154077004797506,125.10385992830591,7.600414514275534,148.5854666169949,196.30809936776984,62.48975891612793,55.49450452678495,77.55947467077247,10.892018372378294,23.655614173020492,374.42129403170276,1061.5272709441429,136.56520769880532,1375.5823340221327,174.44882157901588,95.57645749024648,48.771212858890664,667.2854424705824,114.33993674562389,115.32367283544427,808.0675104307581,43.72998544769552,43.666080724244836,297.45099770512945,23.252094850466797,35.396393551710965,226.99903229538504,457.52984895967705,190.3915433762025,98.27961855812227,102.00470046739258,255.83619759366277,412.29349345399294,705.2130958504823,26.410523370305096,67.06255999453394,79.30244816479045,32.2632804362683,858.8649593786317,236.65788609252255,152.9046133259378,81.68288215961098,102.24677699870354,55.58173513902845,127.22510690279115,206.4394067133568,167.36130707446316,42.34420033412949,75.45978024614826,38.65803280594873
445,257.6135713844584,227.2626810721787,728.6004540653928,146.78649839755073,1544.7077758312225,224.51959383471842,122.33009528418663,129.39726448050055,57.83079022575854,227.43385452419466,234.6055929731359,77.635283520861,246.5386883687651,296.03425687747267,16.918849442746343,143.92805647415975,40.60489669312932,219.45412517175535,431.85738329836454,87.17313706002683,111.71031302084899,109.14313024081817,39.6554393974627,35.026554715952706,507.7492454441226,761.682271329724,170.4776660725688,1524.4533380221346,223.11190436234963,141.5919438630523,98.64266714944424,447.99429650686926,150.85173968156997,157.9041852562389,685.4222981461504,74.50835135661788,76.97960066957143,333.48777607258893,92.37717641690955,99.33349116579558,237.2949056650645,407.25332247071464,347.12362687487143,144.29524248068063,143.15560238950587,230.0857089116851,338.336019863194,623.5620824784439,75.009161903751,89.66417264746863,124.19990529446406,131.38610444152349,1253.7706954989746,240.80343094552458,200.90736712216,131.1075991191711,147.07286415474337,71.55303235954311,167.65378117351793,207.2102849893272,181.75923323346424,77.48102158883928,119.58106940712457,94.28107513327684
446,291.12256440277,182.95051283086175,223.3706749859456,235.37346781031894,1892.4439411309302,133.59647541643568,100.03866429029185,165.45903327573347,24.849778435896244,165.46231752248096,231.99436134417846,71.07334855450104,199.08181501797648,255.75070369483106,29.935156200289587,223.377464910551,10.74018029577802,151.0270643865218,128.77002803821648,54.594957137178646,33.83299379364816,76.63380454022233,14.195393615573341,73.89494984072267,416.09109816654603,1355.2705179343418,123.25107012870626,1404.621497845163,196.24606303663032,88.66900153504685,33.84539536666541,926.8154359844285,114.6717894641654,115.3931888674994,966.2448525173323,39.783143073748036,45.4700346426012,335.32412007478615,16.17711271723371,5.741612836162616,246.94094334765128,533.5669212696351,146.12174783464596,101.68599904344859,97.39665822859862,543.272675790565,485.17856914078703,797.1156124150266,31.432628475828096,174.0276747712799,62.709304797681696,22.548673024477097,627.4045854341952,242.53824130489434,199.80858964871197,61.89918640818523,86.95144916988662,42.20471677171038,119.96635439010736,226.2634484205319,301.01527153520504,77.56226814127936,61.863748777094976,35.82715268587998
447,268.8340726476329,127.76917235211147,126.48626094281065,318.5539235094543,788.6043382025495,201.62974929586898,173.21599084235862,241.23549263084033,85.5348418006455,108.33745796773202,263.04134807342723,112.53466427215727,190.70045017550595,269.5712707734605,43.000822571051614,316.01349689385484,57.59636005573925,197.5761792009776,245.4946419712137,128.60172696203725,154.9185960256276,122.80345767756273,58.90835859514868,85.31676413878301,387.809208835234,518.0494370354073,199.37212577031698,698.3363311220037,262.74792304714873,239.2538314543389,147.05492420984302,389.3754456626199,176.13890223832783,178.9060773246076,401.5860435040905,131.74913354507143,108.43716429875765,260.5935341636769,14.092503503473399,38.3057868960456,236.0255551533726,293.7129525705193,103.02157888541886,165.60674010220635,176.54632114922885,384.9040443171386,272.06315865258364,458.82553975451356,89.62610839261455,232.5107328231323,172.1194927571674,6.555298951558997,269.75540366299373,242.62433340497628,118.92748684022214,193.74350490342655,153.57514315225868,100.90263320105294,218.13530820128815,178.69787779015107,372.1503742357398,157.38207834673338,175.51923263744257,104.97563979788494
448,365.6795456987563,222.46819508391224,431.99487771522445,390.53497181860826,1373.1910387545215,270.7791375374322,235.08208130341265,367.317674734701,107.15958056475358,204.87638316738028,370.0249481886383,51.000193297406845,257.76873744943424,353.2039662786481,18.674879159040664,398.81179218275867,84.1656380750581,328.15200299361027,64.10967224076323,152.0806786695362,263.4795123108767,152.74841853210046,79.57076615828792,16.64894629852479,710.2939005054294,655.800875544586,304.583057717596,1506.6139386871032,325.6611080961587,273.9336445519786,208.9823373600455,297.178409197458,244.37138318686985,243.81235130299928,609.171832413674,151.73067094497526,152.85448307253787,398.42727960720515,40.97540409427269,25.150488613861167,337.05773936096125,409.79529944974547,262.15518203164135,230.79431455130856,219.3893754694644,78.51467229537333,377.8038573385958,678.8954787507121,107.2811481713113,57.918331655143874,277.7884192789325,37.54477201083827,706.2814899280404,366.0125845257117,63.788518057265364,267.66566060218315,255.48935841995635,168.32136737142824,265.5446082469425,283.9654531658304,277.146811152414,36.291452332521544,242.28229476637426,177.4535902772973
449,190.00896537894792,199.47743439648244,607.595312553168,379.5709077606194,1466.8163662492013,130.855293807949,97.0681686099899,414.1393989436566,16.619361976731795,178.88663589336426,164.8614574779842,19.31285024173938,197.05896324689775,219.1709831141242,6.994859671150096,407.57505724900307,8.902336812274037,128.9427853755906,44.10758148909223,54.04747789742054,50.86562484734198,85.17138093771598,14.015096700180093,12.446512268274388,902.2188686634859,612.7988739567144,108.53763322574467,1775.268082964633,179.05649906972766,100.03607078036293,49.01173088769013,234.67710879594753,105.36676336996487,102.73021681651436,560.794323663289,48.72622737543876,43.73420358882452,219.30669912499405,46.4646602579326,17.69404987522463,166.91263490959014,326.43946329407316,311.9054436477374,78.75043014744153,111.67429642397637,80.10232597551004,283.89921919788634,543.3263435111362,37.311901098407084,76.74007415882257,61.02325286658728,67.35740860749976,819.2475256130898,170.85779056075617,172.95766487654433,77.40207331292142,96.74263590708262,41.42637033099594,132.62193748115072,170.4510834867857,238.89195099084552,16.474704076054003,67.92950514721304,36.71910090257452
450,257.0094390692004,193.89433817995464,554.818121743604,261.8762470302404,1103.6119721264256,231.27725076242243,171.94732429962713,215.4397359373789,65.50329865910093,200.10149992152583,263.61713289127835,69.6355020035265,230.5263049052957,275.83164648691485,22.222450244735228,261.4340178567764,52.3982307130889,245.50002483835243,303.0477892251766,118.89959539736417,196.15695931599,127.2940766702879,47.895515599045716,26.18864187143407,504.4456314687826,488.10530801619194,239.87186518679277,1206.414442111681,237.82160746546614,187.70310067104137,145.86885115088168,247.51123784852751,182.7402727338117,185.65215333850998,468.1378004653522,104.60174613517688,111.73932884182254,296.9148195464264,69.932727925028,69.09012887751736,240.26937765792508,311.430516828177,278.60484475680516,168.30707813191052,172.90645279791397,107.20052640255047,277.82293585166144,514.6694751738438,84.0606320547534,122.2071303937558,198.18043192005146,88.36483631489266,896.6893388838721,282.2309424042944,97.9477498658846,191.67260232113767,202.24423925183257,123.69116342556663,205.62403946535244,212.95300846244535,259.1875811487992,75.52469575973834,170.0252089356868,129.07849535031949
451,283.67253198859294,207.05267977436569,536.4659659826287,347.57955190312646,1330.6247339155905,237.52026931331162,190.71678564389003,365.8612840728293,65.46663364101373,189.79063356127733,279.42656802379395,43.87693682770549,228.06371821636782,323.1705228587059,8.971041331606399,368.16841097238915,47.493551900230194,262.0631948049603,86.53369209873586,131.2064758343028,173.6713409580585,131.27309990374667,55.39124434391911,11.116143899918676,761.7886240201781,570.3732636864393,245.4092362160291,1565.7041966548636,275.15447819263824,234.21424544560819,170.63230913518382,227.4439449014394,212.21114762351618,213.5801881359586,540.1481294356078,130.49859876767258,123.57279692085493,317.83954443804186,44.783983887182735,31.958717361402613,261.5475851332826,368.9910287612251,291.60237959200606,181.12238290799516,186.6187531035067,58.03696341880084,320.6484538783623,589.9784934973839,93.40041625312273,58.74634208179516,197.0049350017929,51.49081093955747,796.7111344294806,282.6053184213958,82.72123575029771,222.79468574559277,192.56726823976663,116.12041733998862,221.64601800022575,227.1471148572235,228.91079422599418,27.014256008901295,203.60275222850774,116.49540124759933
452,300.9064249645643,182.53401978486409,284.1161642815984,248.23301925838922,1568.7075759269753,181.68744412157625,140.055022290808,176.0410168142205,46.07239880228453,169.51724941478875,272.6255359136243,63.928702365059394,203.56580931043766,277.5123498051401,22.107057447081946,239.45224110447748,25.082475678244492,203.06158821016243,143.23680906676287,95.93487143270168,119.8491580107639,93.69044913899162,25.71098294932091,43.234816803145506,447.63079995433066,1002.2293115519748,175.89860069439555,1311.453286056616,220.61484937678205,151.00222848522077,106.6423309961888,634.0093510769764,149.17320835477213,147.68654005529777,765.0430265007521,78.40204741505488,75.75073902398746,335.0060960040927,19.742216298736786,22.57947286517046,253.94089770682004,453.71687204743336,174.97918022883943,147.1961300321344,134.9595284233023,311.4422569082247,411.6668105029159,707.1454711848376,47.96388846670506,118.55892242293874,145.9055464115393,25.772021072173054,672.0162556943048,271.5022036333697,131.44730545598443,144.0642557804121,140.7875460531724,97.33538104259,162.9591787364892,242.07895195552584,273.5039196253388,55.57010525543503,135.88019917213373,74.59731025893089
453,227.32755545765275,178.81368152188062,530.8137762513682,89.01123586870797,1070.370365788742,189.5534141112032,136.26671087182226,159.80224007389234,49.03816958417052,176.57914627189106,227.66211757064815,34.3475989522353,192.99025387777615,230.34105939336706,3.4624950824108223,100.060374588765,17.895725112626977,199.26158222497432,114.99646250714015,98.17620444124356,184.35770107398037,99.38918276546327,25.97409485754253,2.1611267172541986,456.65548457110265,442.8784098695127,179.7593485379606,1196.0874397654316,173.20298530444578,151.18244882016347,115.50884507781065,173.0833978679516,121.6703548183016,133.0126529364438,450.21985423349184,89.99755568432441,82.75263741279463,264.84546094000984,42.326786506403124,44.525871767048315,188.72693312874216,274.88989097480567,257.24084560792033,154.2777710511594,117.7001936875393,8.450870460638187,254.74359699189472,474.2730955813004,54.129843108151675,4.676132279971486,187.6249513405147,53.44134730770614,861.9990149430208,242.4314533223075,67.78240049348393,152.69769883812143,172.23876027557026,130.64924951361218,150.1031734120963,209.41151218382376,25.243768294429767,6.832041479065974,137.72159529290707,104.96019229882074
454,238.3584169252272,175.16774187798194,548.5094709569167,81.1281031454463,1054.6251799607155,224.37296983556362,128.62879495214605,59.36571197474271,54.5943294455991,178.39822297936843,215.21935553525157,107.25359706470638,227.7400707927775,275.8012113214437,17.122209995299606,78.42754573276508,44.15489926645342,174.4778615984732,462.30820110774295,124.68433180808005,103.5273944770024,121.83280758063631,34.55644324916529,26.237304973284765,276.31622879037144,514.4089153790657,164.69207046182152,1009.5995181791333,234.220914105956,212.47239129620186,126.09426602305683,292.9065256750078,188.83758518006,197.19494113000584,455.6796128002556,115.69103431866067,97.08378179510105,243.02213707195395,55.51989996245568,83.34541583006455,242.72209659530972,339.66505008863703,252.30969663180545,124.77714343281221,177.66559249945388,148.5904857291726,264.7400542103438,481.8214457111661,91.50257485280792,73.53858896115099,115.13206924720458,71.38007680639122,1021.5790155171512,211.86816469855054,109.86398396849256,175.3950422596025,139.6540887311424,75.11331317625341,201.46640328277016,161.91439699417703,103.92477724795012,121.6417714903064,153.41830594412778,82.76499544774961
