,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
496,212.2874026101262,99.50048143981235,142.3185955986955,82.94894066463395,424.71455463180774,199.8211391971447,174.2671433295021,84.98993163944235,148.68088049426956,110.73314954597156,245.24552510747117,92.12100850874803,186.3076023964351,260.3819675524666,41.722512175404866,86.88184556058641,135.35695666240838,294.79723708964445,94.69986702830622,171.366385832579,223.8590974929129,129.7263863479405,96.00857513084557,54.802995275298805,182.00270733424205,298.8646795068608,273.46999588373575,410.3564117450999,254.3387062090752,289.1591857739544,158.2301199843828,237.75387637551356,262.90818340159007,228.8862182820385,324.275402907914,126.71690198794066,162.08235434812462,277.868296871659,32.670179406052775,25.21891424950291,293.54471287551905,294.1926053086878,73.9934899373402,192.01056965005566,231.74564609564734,202.7727593876004,185.13691341913352,252.17618238258424,150.5193172557577,76.21748111979397,252.37748222402746,18.38030972506586,212.5882158058727,288.2900226752455,58.811736272738756,218.2101733835488,202.86993288102124,202.5275211203264,257.23390315371967,187.3815774319723,87.55419037926052,75.82334301442273,197.0955553037232,175.26660608485503
497,184.20858727296826,86.08942778198494,124.80286048203207,198.45284192415698,271.6928610737429,180.41154279601452,156.98938443292272,159.78089132645584,111.12517250716587,82.85874284142567,204.98799869574714,85.19139981140458,180.90665839719085,238.47928773252158,34.13447197995918,203.62204482203913,85.02414857094689,271.43269336250046,100.85906214525059,158.00811019823973,167.61885023153945,132.69915851023265,62.85698181181697,50.63295468095514,254.08738648996177,303.34729906535796,205.766956605532,281.1022859178908,237.42018372245596,273.0540790090739,133.07619565301695,290.5642166389879,249.47270462007617,227.61189564863002,299.73971101182053,142.22582054272021,137.22059747238424,256.8392329335045,19.96771911322593,18.434316908207677,265.05067539972174,281.7947125580624,65.17691211098025,161.86742678716183,225.0562491539182,254.25957800324645,173.5135412828924,206.6723010518219,123.71726486060632,78.19931071445468,205.0283404816349,7.190598566010792,195.63740769970477,213.43724501474207,71.37935324786503,191.52194316586227,150.6260115120712,185.34707197840126,249.1504431673516,160.44255394159487,170.0051339585465,68.84996799128112,168.61950757006736,131.05279174030255
498,134.80649926750107,62.85439736331698,78.82378621398047,100.26406812869666,323.08249295699443,134.56331297698185,146.0830244754418,87.3036336856575,105.29235643611823,85.96393790490731,192.76062228821442,71.21472775742576,126.11531245054451,190.27788624528478,30.21568624490779,104.54617449015211,64.23034153538514,238.96452211935417,74.83636734056675,128.0682349908248,160.73453067002717,91.67447504521989,47.82259181276142,49.738706143989965,134.76928125433875,289.85188963076575,200.39230529491547,234.36252516760325,168.95240600967742,193.81702264063858,100.48050960223533,243.6946322905759,155.84394555236918,146.72671984762906,278.5462127734405,90.40646753511024,114.81967263388559,229.51167077458462,13.645428226199098,14.380485638205219,175.7091783091638,229.72421229032852,42.674849200548515,167.86634820983303,159.25355278806464,188.09174765015518,165.777412914129,211.13712541305964,78.7785910387399,75.61788384364728,220.19905600281234,9.445159884973659,162.29154813037792,222.6362786175739,52.005181388244786,135.384854734071,141.93063139823423,176.85084025592525,177.19344428928326,167.80137014418304,100.96951007035575,52.78519548420944,140.57557926460655,129.14446983801434
499,208.29979711526335,94.47507637474716,143.1126211297433,197.9359293916853,441.1030769016081,187.43202010152913,168.8786359232756,124.87231381161267,139.07501158253203,113.25261381917302,233.13374164652407,97.3164468675474,185.32082574483456,254.3732720959455,46.54080512496221,200.3106418646653,117.12611827611525,270.9185852567982,206.30170079862114,134.55930290500436,200.624525609816,138.68894829414796,74.87507424071443,76.73237014084769,200.58857284519314,436.53080559957095,269.9704950147287,283.48926301955873,218.6160463509042,271.20145124158597,155.56825330980666,386.10900614320417,223.2478007095541,204.8946700303623,349.1998284771167,137.37525730907404,130.49159809793693,264.77850772300627,32.0741172489579,29.821409606164536,237.25706219078504,273.9439391405439,73.00215218309361,174.5820348622654,221.95047394478235,352.54642732868075,209.43789073680534,293.2505452666025,130.47030983020818,127.8305359727035,236.215837751616,19.24243727876453,289.6662061935499,277.51187874800337,87.74570847686952,209.4123199580903,190.36478899818113,169.38659650126397,261.0631985913672,161.24399028339195,207.2300264426197,119.82394345222977,191.02901593968926,150.27460244173878
500,234.56542698245764,107.55853860302767,145.54552841381604,101.13994355722343,404.08324103099943,219.2968023242696,178.70413603061766,91.5955994426054,127.4313539224373,111.43631288864779,245.15478794619528,106.08287592450131,212.37833891634708,273.31983397020593,43.27611754550061,103.7817526284184,113.93010076725845,283.6100206819932,114.28469837258396,187.0691312962813,240.42692721228394,157.74367989807732,70.32169104037331,57.74112284578973,183.36795405034508,357.74466325811164,260.2708394337656,357.1161915107015,260.8188776077526,306.3946094049892,170.97143955419887,300.32914821722443,265.70097045031724,252.75985148201758,331.19293834216495,179.64291086684327,142.105447876144,285.64848265084424,29.34221152898934,25.77467961135295,288.7772184862565,329.1978251170792,71.60423263404229,178.12831912766364,252.07011498459357,242.08467236411357,209.90327318927478,280.18119356925655,132.45813293845396,106.80641415136597,250.7680512314444,13.455626693526003,135.3632676169244,282.37538194319745,62.58231659027232,222.63167601897936,202.87025644357067,179.7203445279346,283.3905631843115,172.06001165473828,133.5680223418303,87.6508749239729,197.60916951127234,154.58130087751934
501,213.00940927035407,98.73216392414852,42.40609671781071,67.95608237684067,402.61517869569263,178.0825576610489,197.61326017254999,39.15874095452558,155.48698115347847,114.68267458541746,287.2636854117438,80.42444041821719,178.24464079736788,205.263851131147,50.69460782946933,68.81018326053089,118.17354112543076,329.9574487852419,71.38536361753363,160.59691473155223,312.95043610667284,120.62449775408207,75.97512370231182,61.62543392797512,49.24740744304544,341.9529904701797,290.5350966701866,247.96045025424291,202.33234405911082,227.6459875771915,135.84582617755228,262.96148158459033,200.83899387081055,181.0105449243888,343.4333707945337,95.06019931121426,142.8707962405423,319.7388898156891,28.971865643627112,20.933542806182448,230.96706729585523,260.28374784393077,42.565565911252186,221.1265448225718,199.84360284058528,135.70171359242133,190.83068642440224,255.7702114521377,101.87246703065718,63.31307180856224,338.24545023983865,8.412837395718576,118.79339332221502,338.0769327201256,74.19911607616005,181.76437803715248,252.99007158375403,226.9062149296314,235.2225221124338,218.21592593609356,78.68019172508536,77.70941390077161,168.73177012031258,200.8861628732227
502,276.72172035103694,125.84433910835774,123.5363060614454,145.68297069838232,431.9384891260791,228.72438447640246,200.613350041945,90.47786279350615,167.37978864290017,121.17092719308299,299.5640082357887,111.79436612279444,228.11324708343938,305.46116424686215,51.530732789208315,145.78617206313308,158.18559875567982,299.6412949855967,189.0161720325677,196.09481880596994,289.4921924681794,171.96079965459964,94.20011292595797,76.63005937611733,144.70871310395057,328.8514742281647,294.3495354469245,364.46884756492665,316.809870821986,407.09479653830823,170.597369021112,284.30732061110155,293.9172674054525,296.278267201747,346.00316836325703,200.71001711296898,144.95765690867407,321.2786881587334,30.7851603271799,28.794357182855073,343.5112112851214,334.5851475455227,74.62406146614497,190.5673159112438,263.0156328199286,284.60643044994913,240.58706088055047,333.9391359484694,162.11769343851236,130.59825456050632,272.1703392321944,10.568026292087039,239.41557076657688,329.3370847300205,86.54957030404566,235.62903563820396,238.8468734412987,173.65925495380822,319.45133774620945,186.73220586695862,162.333112248634,118.78210366768793,219.70248650009776,178.00077794525166
503,153.71599430744482,82.8879222977401,218.7775957531543,89.14960366891798,584.0395592568077,158.7396971552765,141.3724312984354,65.46212949854436,106.44038608341236,92.9944372438161,176.6421776330637,78.84777194788128,147.0913046578327,197.88702914548196,33.923052020168306,88.54092151247954,87.71979206668547,223.6418939992238,149.6150263491433,141.9217073529243,154.53920271706266,106.60568493856043,56.8626040342961,40.92302800614855,165.4452504033512,334.64498119786197,182.11989707171247,548.6416399818144,195.46538653778353,259.20377653643595,118.16197441017805,223.81651492172227,201.11704855633587,190.32458752734138,332.5748919668072,118.88577960864687,120.27983470903078,207.70319166274592,20.7070504244146,26.178052936190095,217.17728906335077,240.12247346777949,91.49003253694403,139.2003334889459,172.76144048411396,134.66820951792795,172.48438301849998,245.3136695155668,104.60379550631842,58.525863363456565,193.17879290204397,10.110921866276856,439.4036225615944,189.6030645305853,84.38624206147524,164.75787821629862,139.5446333243666,186.72288071985386,192.29424192028887,167.93982129145778,93.70771408453545,65.14643245591822,155.40431669071276,94.98672715533021
504,242.07747205371723,116.28182921252639,97.29929622439988,73.70450385295305,420.33209945165555,267.1321633986827,203.03918551830336,27.363677048721193,167.736246371172,90.90037820801703,249.5037231435271,136.7861196608433,205.7136511829658,304.2234362927225,45.20867096333707,73.82037047389595,143.9727201851098,272.71701873767273,139.69401244778547,262.10409082280455,263.93803492686317,172.1255344435324,77.60092460118283,66.20281827939469,42.71196458334631,360.2534822151449,250.8957405165468,273.2327439860392,270.07954054415717,405.1610650196182,248.06955914311393,282.2939505212021,277.6049075497807,279.10403957254636,317.368340176787,254.00683279162098,166.35974381580428,258.76303313355004,30.786778356244728,38.261608865832095,265.2502068369986,340.3240800433637,65.76073876213977,200.76183435824612,256.95768940538744,197.8991135926544,223.30548992453632,296.55984597307264,156.99687877049135,101.08423956603703,284.54362535672203,16.71805098507138,179.95789786486517,262.5741138147018,74.78640863560463,299.59128544622786,201.9195225944266,226.08529896324325,281.29994437280504,210.91938402581766,112.7099211698145,85.792148840641,280.2605503666585,135.25371913683264
505,351.2277375829168,158.68109567236894,262.832682334459,125.93075442967826,580.7878719894258,314.29151594316033,242.22832322064696,102.53282180542843,205.25224746449268,150.96698449939728,359.65814543123975,128.5704877248963,299.56242179439784,421.4620283686774,57.335936376422914,131.77180829606672,191.14292161508152,370.6685941419158,149.3569291744068,230.5229325766457,272.1710497265001,216.09820596808882,116.10423069077738,66.32218917206896,228.35832983035695,434.9034910035149,342.11880903061007,545.8069214816819,388.5979990912514,463.58376426192257,253.77884183741122,336.14782933100037,396.75219160133327,377.6382399675171,411.4483272671571,234.90270875621763,198.64131498153859,371.21049385446014,56.29619034316033,45.872159653046744,425.7938549683056,455.9819634858421,124.23596708747341,220.33265068290007,355.39955105476207,234.7258925370884,301.46104867436213,443.41595175990926,210.83428437210335,96.41185061495393,289.7701572989276,45.12443065185385,326.90926514557606,375.4074013318219,62.43139502655187,331.0252505466266,258.44534475411535,188.41566225986156,415.8413079510149,190.40066878553293,133.64568468248248,110.20915754979508,311.82785007029395,191.51286152277945
506,215.56061436596679,99.91235501801899,96.67318945398199,121.96615227961087,473.1146422642472,199.50769150907078,192.93900027514024,82.49344488582506,139.7150258333001,119.37925885649751,250.3537343423443,86.02250158033736,193.83031294143925,267.40427201876474,41.63044891347773,122.06259152758724,102.11952524471477,308.9335905457726,86.76987473948711,160.00537765114925,224.2579627716424,144.0349231569557,70.18187043207335,64.81594910068189,105.66290713200459,414.4910746151434,287.88703368806944,280.60141377824135,256.73303354208275,305.53277858936895,159.64321876214692,339.2864680920619,254.57262092369524,244.61212598452659,382.3780337815504,151.22348297442275,145.44349373830514,300.0568363446314,25.476864869323574,18.762562426633504,271.539886426289,301.65127862854604,60.8566870466323,201.0923720791828,227.84860590199037,235.68295323769937,230.17449047026557,303.79783082962604,125.66576119969697,105.19126411264918,267.90290841537586,8.689612959377904,217.26890773079123,301.01759624001727,64.2933258136737,216.00322276491266,204.92508802931278,212.78564566192887,270.9681774098569,203.06172881942868,154.34874411605855,70.21096846911705,200.67780089193695,160.99816142149783
507,219.45826730561188,101.25638359848556,95.9964396728963,81.70013470044182,516.1727934594006,207.28433432770535,178.09840846777706,62.0505948920051,147.49103014539227,108.48572930714114,243.13736008607268,101.77065715265654,188.919699063788,266.75910465752116,42.03205515558169,79.8968352310433,130.15737441853793,281.4626087803999,69.57812141267935,189.3728442708121,231.2139230235462,146.50452951417458,85.71819486120889,54.614853696224664,105.99153990779116,436.00029617924696,267.1468336327321,326.9980572955072,250.57806127736362,316.7313435179446,165.5879483802723,340.7799516278698,253.76452788550793,238.11123421296904,362.4926299012588,168.8351830682858,151.6900438574834,280.9711331490226,26.380254552427637,20.96389483445785,267.8797954880752,322.79200811919065,62.24443451666662,181.12479885108965,233.56332197248116,225.32883829957197,219.15103599916108,307.47999933605126,142.4584245669991,90.82106222455769,248.19621903109714,12.573102579341827,175.11822070144746,280.0976451966455,63.39689154932551,225.61364427100662,199.4007387531222,173.04899992325977,263.4636464077319,172.63590321832643,120.03207279003918,71.63949669500911,202.35814808617852,167.10758399978613
508,264.69152443993767,121.71410964266532,139.17834651648224,77.51167755038797,380.60395267157935,256.49683520567373,230.5874498682166,57.47967441482467,185.26661424230204,133.74040116530693,287.4029001419785,113.94522810530637,236.54189211771987,317.693595652223,52.59543373374536,85.33245556231934,168.72781482701296,345.73871999688527,122.58038573873188,200.24682637517205,316.91288275763185,191.04136128969247,99.66990628688615,72.36272319366616,96.69751271463717,367.1881448328428,348.66877040743555,246.99612705849177,311.7588593104819,390.3443591827553,219.151330578278,317.88310791554983,337.05203239412856,318.05843239573915,360.6119079330066,218.8247429957122,173.28939939419584,336.90459389943464,37.45826791417987,33.83695039049356,325.0666258801813,347.21624197797126,82.48914267273832,221.6157518414498,293.2948250065535,243.11258899981834,243.18369997872074,313.36219940066053,170.74911617728412,95.56926451767384,321.5814745785985,17.28957899171336,212.9105202341904,356.59491152734654,67.03163300391128,291.3221219470885,258.7643069905379,227.85634431641805,337.5476639119424,209.1158632846765,106.86271279240289,92.68318671443997,251.30051710738027,190.90121730533508
509,186.0164342137632,77.63614091787571,44.269752371459916,253.6854505658102,389.81059977475377,174.0366180465981,164.77731491363946,186.7315101356028,117.22255045754842,92.63656166426276,231.96882878717878,64.77344145937529,144.089014526307,214.13402944440625,35.966680451778764,262.16973346242725,79.24750078456485,298.8526628014541,79.93913242263666,111.95181332673693,210.8742752091679,104.87426141416164,62.023724749069984,61.06459048594351,268.53294159519436,375.23378319050306,226.92049533887842,251.2571673669511,195.25262414741218,220.85251580125117,147.3115299125651,324.6207640455118,209.84222550460774,186.61051065466714,343.71503661265706,105.27458013172513,124.47185435258979,282.56786910208575,13.794483400106499,13.625388326419898,224.06735561181142,222.38072799252703,42.4806572767528,196.18638326220275,158.64042572714882,272.6030418268301,192.26599624065392,249.78385561520426,100.52736822149375,96.32761655126883,256.56942872484603,5.1513775882765405,197.93084260755586,242.1786556717583,73.03099345008407,193.535309823475,171.7137582417071,216.17689574138114,189.53730461451337,199.54269120098468,234.37168618753557,72.60004943140629,176.9987329520094,156.58686459267471
510,268.0744430124229,115.58235794317608,76.13575853841787,89.6213077242055,372.15188304268327,261.5547429048674,212.998451978939,78.5693202124691,176.74715963694567,126.62798182552714,285.8639454880433,105.28743859860235,225.23469714654476,302.9318695990776,51.11836418609705,86.83531731839918,166.75354676701107,387.4079632523273,83.14415555957758,178.65675145018292,313.5340142913834,181.66501730878738,102.26834595987769,69.94586877917206,118.37440617989458,381.8730751352756,325.2038912413134,179.48590575522982,291.98138588229637,328.76931323082687,210.59730910613337,339.659153399965,318.69438935865054,289.55415890640984,397.25400922591814,205.27667416009464,174.57456702576818,372.36458549801097,30.511349107822557,25.131631943275558,325.1043394586176,345.1403801055087,59.478974604484776,234.75832841738097,276.2591126069322,248.13767002765127,244.24096194534127,310.41020864194036,163.13215207973533,94.90610616068261,318.3171541036631,12.125339009778502,116.93383132631116,346.05105659475845,57.3020983692631,271.61495536885553,248.30595428437746,245.7849648429818,311.0952274552428,233.55046688260762,112.86765419252575,90.501129974496,228.73470365328825,215.873351599184
511,227.3375617518739,117.11372990343632,115.77253302044622,103.03464798546531,570.9022383484431,248.98907237538418,205.80927187094875,89.7300844644102,157.34289314383213,123.61789935894379,241.29565829905027,125.88065817678464,223.437662989313,305.40877325445706,58.34293917487961,109.45065650765407,138.51467966277662,318.3358172973731,160.34839461278645,210.2417974507921,256.8862552932235,175.90479358603483,80.99587674771236,91.52498544940427,180.34921958090976,450.3440381777992,318.8227062478718,467.614989763772,279.7718098488475,381.80535764470227,194.86755770686614,350.3667627463603,295.1980044633583,286.31282139849884,394.42976511276055,194.6120462761736,165.14539603724828,298.09302744811447,31.408421940397123,37.997631740896786,290.9614646135458,365.78537770556227,79.94150779053805,195.58309596724965,268.99815282620284,291.2184991281669,241.57429916721256,319.7321293374416,153.06866480463492,156.50176340895055,286.3795620724687,14.616413680341385,223.34072290914483,316.86142286597556,94.92557758693133,261.0768937685169,229.7365730414471,212.70229011983767,301.78333409289814,198.43108772155293,147.52314389180845,117.63802510578931,234.80516413407568,162.14089410081712
512,175.2405961616143,77.1751772101697,121.60564283605628,131.22189125075525,455.5867864346113,134.93077231454544,120.42837474621062,72.92343529453316,73.7065765219585,86.7612535339113,181.59351106643754,72.52115824124328,156.70323276068396,207.97025124359288,35.96758884160683,128.22828345597122,45.158169687831176,187.64451047806764,90.8205349992739,121.7779447887407,135.23072139906748,110.90349554810062,44.25002622935795,62.36014434706002,141.84366674441443,387.5596035227852,179.49463085721658,338.4910714229005,203.6808999324149,241.30999172267022,98.83596718069884,320.47504743554015,202.79579396144152,165.94747187076297,298.0516206960353,104.70912231013648,82.7500951464338,218.26058308891325,14.667368894278747,14.397082560989215,229.642420530085,252.30135110030034,62.9312035851846,120.16024069305524,178.95843304629383,266.4716261173551,197.69794089235992,275.16108444477095,113.420873188164,187.40653639729535,147.28258279009202,8.767443497236915,226.56509828756595,196.03971406757285,74.84826368949638,156.22377536076135,123.48114467815745,78.09332215896623,211.41688794998845,97.19097558234202,224.82487544392106,75.37264672972152,132.60504579967912,100.76339379589459
513,124.99021769026025,74.39262146349186,164.72724485880596,89.89112192751126,390.3215108714915,127.48692693298467,123.27876933299231,91.02778633159322,84.71882418520948,78.56165687490629,151.0306465269985,68.36094623522303,123.56440376676007,158.7881237679625,27.79146537742126,93.21572530358247,67.40462984410283,172.86884926631254,118.53337535710327,132.44287303593674,147.8696955478758,95.59868592210853,48.74039442851858,64.03333114724298,207.0957702861157,303.8086945013098,163.79801473221906,455.37208889716555,147.26294978286253,212.83051166703453,104.37774046255039,279.8220867600197,156.7207883888773,144.14047076981285,241.54819275467375,102.86034777291528,99.09958896053466,157.4067361926877,24.443388656810917,18.199400836353796,150.45307305178528,190.57205850203817,89.4485637791089,127.00141978280266,145.15934931772932,288.4379962579331,138.36846108890833,192.40117734414423,88.38081707713401,167.06007376016322,178.87466295576397,15.53388205762619,228.31414658878722,178.4392578063786,74.32498778761247,150.29536404572764,133.50090156721578,145.2928255950511,163.06538108055972,133.6121706049545,173.404129646604,86.43128924408028,135.77158334531111,98.89723308430237
514,276.21714611675765,128.95800170308888,35.394215006821746,117.85705504818388,534.7341212668259,251.32058418887297,219.6302494748731,83.68098186936624,188.26259736036053,123.53268856969159,302.59201841071575,143.90088822839672,246.1442158492734,324.0102596736181,57.74636706169555,122.18565684907078,180.82973863830634,309.1187130254802,122.43150422593831,256.24628259026593,285.24270290698297,181.5729939926453,104.38344947756904,76.06548629935209,122.8852117997436,462.25150229997644,299.503025986065,329.73911120443495,323.073913525463,424.3468232252944,195.7385530732796,363.9486980612965,368.262044249304,323.19948931911995,394.9566943569663,221.45168075603195,198.16302140572924,308.5259470374575,38.8335582073548,34.339309756043974,360.2977836553454,418.3012367801484,66.24532420139752,221.86194990662844,316.80785664469875,254.58568734507426,265.14458541020036,365.62590365716966,203.58360578849,105.19548039285921,322.5924120336853,14.031153326127177,166.78789609356238,341.0499269453791,79.6329318138231,274.6336940683243,237.5435601130837,230.88971137905716,346.7634698349684,228.52896039962883,128.41003517561842,105.70882250645116,248.03611150524188,189.6035720144228
515,219.37749510480683,98.78822580886626,179.90878156031982,141.27114602229653,408.2904818126103,179.07360018612272,166.0015002639044,111.27622869502686,128.5201531756639,117.03959470212283,245.90571432116036,138.58487839185102,183.43160403414151,247.79344665145754,67.83784330873955,144.06526165338886,101.2414493938126,248.41330545825994,431.6498498150361,151.59810341928377,206.5622428903094,139.8952954737558,66.05415547168529,159.52405739039614,179.23559049327505,362.7588453448613,259.3521059243454,449.0554212600964,231.69942209390453,295.01655664226263,165.68391880167775,445.81550316034077,219.38457208891023,204.3708355128959,300.54748258068184,137.09499555762963,117.78297638765079,264.44698132632027,29.165818326414716,67.84277248448244,249.90798539656453,261.64731436546384,88.54628066094116,158.98940201370945,217.51223863676984,692.3071897674652,200.25455636433423,283.16001133465494,121.82407304242982,329.3178958432848,228.5987661337609,16.33058357106271,334.1990102712516,276.7816690620844,243.40485360668154,211.72627950549182,189.6905156986599,125.29613985278547,266.1038987724381,122.82774705443362,212.26055128838826,264.7521250350248,201.4413830138874,140.22743555332525
516,184.3983999354136,85.91669172673052,36.74676605110317,139.46966239419243,389.32541805732643,195.96010340995272,169.57625289187735,111.503436762059,111.11434577675091,104.37633211327501,223.103093722131,68.64717578329834,161.65936719077354,245.68088609033376,41.37837634431241,141.91971255178902,81.67540159404544,316.76228268446494,122.46305871739689,107.9404558684497,210.26233135500777,118.4476169734242,59.39162025325428,65.50286244888383,167.88959750439895,359.3213381251171,255.19260632345478,263.2506050400067,215.63343416084427,223.38936687762802,164.1019155878244,313.2746457640103,232.31876519590364,207.06813166099232,338.74349573980555,109.86503517258997,121.94788523766424,294.3289438816893,19.24715548719042,15.253418547609881,237.95920247159523,235.92009885975042,47.82542682230759,180.854315456047,175.465597249474,269.5429895267852,194.98055925121432,248.0602616422798,102.92611402438834,92.13767357795524,247.6336524099398,5.100836483576332,160.60710615524616,262.8185168755522,68.31395137317705,202.6730211692059,184.14533865701466,188.7755320080974,204.0576670451952,176.9140960858244,120.55550389360604,88.59083083893528,188.10737079063696,145.89676314409192
517,247.8563014016812,129.42577510064876,186.45851723635093,81.92350113364056,500.6286959353116,211.87903080811697,185.31011599132256,65.26412508880048,131.13023133546048,117.56986003272131,243.32501160651339,87.07932040354567,214.66191239637195,253.94751392446548,37.006758239699636,74.43370190624786,125.80135002606008,292.54564284662297,72.26990322636667,155.40757509185724,340.0544804112719,146.72668463710065,77.81697804212219,45.607033266473806,161.606643602712,351.5626534931932,269.4360765659803,449.9005250287037,262.51999390718555,294.39854349817574,166.90581681845836,269.1452989047966,270.29179468634914,261.75282355087916,370.7840276088394,169.97728476281839,142.2941230421626,296.84071384971907,34.11196956478697,28.020260725705466,300.51882408288975,311.0442202522998,93.42470989702014,190.00684319445133,236.20671156530165,162.09154018957267,227.4398123748161,306.808153895882,133.9452400687151,62.57493417764336,274.2140838178112,22.66628381576088,285.444931747183,311.73493002086576,54.907602352026416,210.40824262180507,249.99325749777756,256.56228063978733,267.14798389915103,243.22939530339195,88.84782369683145,71.38377115013182,169.56366894999584,168.69126839202607
518,176.83721986486194,91.14352639659978,144.6567320752267,84.33596328151003,539.6699770005022,121.49214155440193,147.0201468863787,88.07981244153544,114.41074548933278,122.42307205267852,214.42474192993114,62.86572748769934,154.37266188779836,155.1944306307957,47.39981385632867,87.84154491785117,91.23691491546357,215.48154347594047,120.10969508038409,94.51250168210794,190.43984891656385,118.32997502411901,60.75521791728787,63.011168321711104,198.6293763807066,460.69270827437043,271.4624057578682,415.7914477894057,150.05221914214653,171.0327928373529,93.6328232510631,380.77777929106105,142.40525513497556,128.6567633630753,363.13032366013516,90.7072685812308,94.71290319487007,221.01932412577273,29.355134668812084,15.292778417425263,176.52923429035042,201.86546793106177,73.96177876185858,143.3520518557858,157.25881559239295,297.2180453591986,202.9662506387872,306.0198012539461,77.76448207452796,106.9818785832225,217.79506361643263,14.07963847467408,214.2784519513587,311.5537965663723,82.90765073131078,139.09535776793584,198.37330563455006,167.8401310344109,208.65695195332117,165.67846723241743,111.90554451151749,82.80768262889804,118.72015807999472,144.40118433104308
519,201.05038815772943,94.47813642257148,93.99101037485515,77.0182928606707,329.80942016184224,203.0270237255099,200.834314713055,59.36736983758894,138.06678979028737,112.24227482907261,251.7769017045936,83.06987958726712,178.671941255147,263.72276158487216,40.997357894931184,82.54680644292782,102.3435237195184,318.8787098512962,86.49500660961195,159.31723885009697,232.48603324960305,137.35645793307273,69.53742769812267,66.4049740497806,105.6752993626642,324.8270038261079,291.7039471547336,214.80658677425168,252.61204727435506,299.0596680431747,174.32870201482055,288.84110250265417,261.57235940036975,244.3342275129413,332.2733017458127,144.74136115117614,148.7112157202108,308.25418967388384,20.85708104277439,22.479124761051413,258.28060066923064,270.14594704167484,62.485557602413536,210.59963792278793,212.5060668684717,222.87808592195663,205.21191372805526,245.45396994160637,120.86314280389695,95.27482830671471,285.36998473370693,8.253407086380708,178.16265210879672,289.883566032306,77.19824361253863,236.27398610271055,203.45558337166145,201.1017112140911,249.45943998376796,188.12541850675,92.58841490403547,68.42104659487309,221.81440064809513,167.60786849352473
520,217.19894032937054,108.06607043428465,298.5397725304721,99.03220894636257,369.92856541506285,231.1295657041963,197.31185769223237,72.56798676198414,154.25339076060905,137.47890030251452,239.96336136137597,111.63120560821838,216.97308260837565,310.9705143101266,45.61767957875587,101.27420649018485,140.23383530299188,348.1558439841532,119.05691728069809,193.8601014293858,258.1506436501252,161.4723741582762,93.83525703541399,62.39657037512793,183.8522372032771,359.7721675017774,345.25828309689246,365.8382068056751,304.392326447916,364.61909152516165,178.52457421620647,312.4260525910083,314.4523103579913,312.8326577788589,330.940720250107,179.88185560256417,170.3368653185784,322.55785434877254,40.50065026566249,39.2009016885884,321.5118209438252,348.27145525453005,120.92274276715425,201.53724628562236,274.477078571022,208.03514288058167,227.20639960437038,276.4915424503087,159.4656260934683,84.104320138753,283.246034036025,48.4128169028017,330.5463264634195,340.45743347778296,71.72147255682764,252.52562698866666,231.97947426401245,160.82419179179973,308.0155151230257,158.4697513830347,125.74201356831632,78.647242001514,218.82345926504863,190.04087159428047
521,142.2147448801098,70.47875233893635,128.3260405084051,220.28179595615038,378.2124524591299,129.0011700827692,132.61193700088717,190.52381855158276,90.20699738527064,92.89299013996045,165.85799190226638,119.36616937885348,135.8089096083591,171.2051987005597,47.39081610128548,231.86982074325243,74.27594076848594,194.29473639425268,398.04307688857324,131.120208782903,143.40929266819862,100.05327462568175,57.8495642875591,116.55680775801638,308.4896577191121,455.78819713490657,205.9577905400666,405.38477812462514,175.43805148911508,223.59090184518035,96.85308538964954,488.4691091927156,196.16874140422414,162.5202362662091,324.4624434517959,95.89859652063485,106.60096253885818,196.35606974672012,21.66226532442422,44.446345356863944,195.50161848087063,223.84603663532457,74.87050622088545,124.85264505154136,158.05421411184855,566.8665720772739,173.3985124202206,227.7176988501809,104.91930039317064,196.32650145892467,182.8248104414057,11.084027654450034,218.48969709049697,212.91339565652547,167.79464127994757,158.04194769925556,146.92002126973776,154.92658490529388,181.85793954764782,141.07753134763163,135.68077504488247,220.91331939714914,135.68838241233715,101.19829726300725
