,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
484,188.24051797168758,98.7002623940949,294.5660716465619,323.7169301566124,422.7576604046687,191.8890286897885,161.9338032513964,362.4897902598253,190.9132041680907,106.44277213086485,213.6763913714163,85.38461415400597,160.89195135432252,226.29832998663306,41.26199968024745,346.04662648261177,194.98795397480328,312.0882112459956,224.96742903054107,139.51712916097142,233.92204882182267,113.17995495527444,113.7079331627581,62.229568224552686,580.446406340728,286.8271275641077,262.0274255324886,759.4625684644795,231.5923673086096,259.3572725217395,161.5498214737355,307.853077353002,244.9218406517937,217.35298858457725,283.595790461461,113.26058298790271,149.34128469473836,274.71060302535943,41.9136776016333,39.77062123517258,262.7992327415975,234.90698414301255,144.36698348136414,176.38465297120402,188.2995918850228,230.37103475938665,160.9323773565932,215.7466063664187,151.6967004739903,88.34071862109938,249.72260619947215,50.992643370126785,332.9237957112713,253.72522985166606,91.99476824990533,202.4543172963477,191.54325528203196,184.4604437675051,208.69116002545417,159.26509653927576,217.2839587571623,99.25629715893774,178.03244529633315,176.7021907290006
485,292.0083199120024,122.52364964349165,138.07063355040015,217.6589811216265,539.6376454612339,222.78529126114836,204.96479165598075,135.41159025314823,195.40856485705604,135.94589814570296,307.84119543543903,97.03199827941376,248.40522491191376,306.79404185252145,58.71594256768316,213.38885090753033,188.42931670992306,360.9466959916502,125.20003309569569,156.42445639191675,250.76640778355463,185.05100201717747,111.64231639594875,68.506634710438,180.51374008160352,427.75344890623404,313.44364448191993,399.5291977659674,322.7597097361839,351.96177447537207,179.6960292436773,329.4132647035945,333.9535313596515,298.4693654644622,408.3890201108957,177.02896620403635,163.5511618574741,358.03811524220765,50.522516891579684,32.183584764002596,359.30197022097354,333.1626933556994,72.65841875004912,201.60665215125448,292.8563296557929,231.1312463531665,259.1873016357051,389.76222508009084,179.4064438391198,173.03149145849892,266.7819928279029,26.342892372776937,234.15137330898168,338.3296749844166,65.10983941942393,242.4854503333025,226.92619634875672,196.3535739231153,356.51980868473004,191.62105054576622,277.3594048709363,95.9765405035131,220.13990622401815,196.5803612228455
486,157.6575186778451,68.23671881176831,154.96423333971532,77.36298864032725,450.91865975818513,147.22530989703165,136.64371512896741,50.750650892825554,163.64969873651796,80.98686058284947,177.0917881907878,78.18408045084882,145.91727568494227,205.39714264694152,37.55223171672472,71.27852557952507,115.97272911192563,224.87049208663703,88.20291523717938,126.0433791754494,149.41230636592505,102.11209641177159,82.69238859216597,61.33214288367003,87.02285628380369,432.0776123209339,209.44057224593232,255.6041830648643,177.28505539181913,203.88386857104214,118.51067447536488,359.90383570642456,208.4618703706458,171.79335585001627,330.182499098195,98.17468691401278,139.94988373087017,210.15221046330754,32.01613862311531,17.595165274686167,200.8728993578357,263.7423644472192,53.64477098081571,134.01326433027387,185.45062805300233,245.41261404120368,182.2258052119207,261.6531773142722,146.07984106161132,117.55669199359039,184.80972384369755,16.544659565521126,168.41363928204487,206.8746144097891,64.27727660465945,165.43823560177708,144.08175786538487,164.85822139406028,207.68505949227867,150.69509075180184,127.05482494384684,75.42135764671636,151.20226401137703,128.68837979258817
487,167.03664987196453,86.33462519268608,149.94186044524534,162.731961268351,420.48735012879996,332.99194017360395,240.67894314724066,42.11673551634811,137.40995958089408,111.3516212063315,223.7536795631239,90.99896079052249,170.8878926675701,385.1785123179603,70.98511413099364,176.47665004239144,121.04287534363706,439.0351672662822,126.55407675145196,107.035017562044,341.1033092402462,115.59680388487347,70.77291866365907,131.61079941549013,131.2093294184567,391.3921964570219,404.0783616530921,372.7201643168498,242.75180618451833,228.3186469393057,339.07223252097435,386.8170825222833,326.61601771919817,292.70411182541034,317.3088895567518,116.68865270343592,151.854468151048,352.168256007249,31.23179391691976,40.64797105848775,218.42875769046495,298.3308321882759,68.79830012046128,253.10632797280968,200.97285519302108,374.73831131808294,207.92818084441677,235.11891668420773,115.95481883543344,248.31355586926253,384.7263508256313,19.425994845518826,255.02405538707663,351.6833142935343,112.55226055273073,367.2412091773954,262.5190861770664,197.04909974265834,210.2263679903383,168.96484064375747,289.9430462051166,121.94310794857267,356.75870511132337,182.56586650841052
488,161.01127301464706,76.07357987789058,82.89098840307523,110.01624351901202,444.5030670859414,152.2007143874647,148.4872285945827,90.03064110163606,157.25633606627557,89.47843598084728,187.68550372649182,79.48689268719083,152.80421278859035,212.06780084579415,35.156866835225394,111.03164515707601,139.59681014068386,239.17581289680493,88.78341939674246,152.80906864947656,165.64171867055154,111.54090065226411,96.36730131744918,54.743580082536354,157.70786757265594,342.14351090150535,228.15539442350848,365.00074909848115,225.13892885019462,256.3466320083564,118.03640552186302,263.92744030777453,254.2267336743734,217.46061988286627,293.8903222899283,112.17185665960017,147.314340978453,221.7891818658418,36.68866877866578,20.339361102896852,242.27174092147771,271.61166076932335,53.82680372198504,149.82440771360962,205.2598827415552,198.67705735428981,174.2736962605869,250.78580896224443,158.85009452826569,97.7749589998732,203.51132692775016,17.542318564321096,147.9923124504547,227.04578710059064,56.294757598060116,179.45337188760482,155.5210025648599,152.29204781733156,231.34168391192173,143.03167856025522,121.56872683336054,67.13672040194666,154.7471129416554,148.49329752165426
489,201.97314772303065,86.7163220249513,329.05904610762263,69.5465749001568,300.85427927397893,194.26284488170745,162.91801170440107,54.23816175433453,164.70727653466415,94.26072112950065,229.19564173767472,84.68890372777041,177.36167835252326,237.64278373892944,42.12373557679865,72.75005993330566,155.80428379044625,271.19545560306494,122.89061652497809,169.46570388092678,213.10657777800324,145.14035139749387,90.02753455767932,78.03441009467544,84.67989434911402,321.9666351435295,242.61542274862262,213.27456904319308,233.05435391929075,332.21563328651104,164.0828506906652,297.22782934395974,253.23774561450884,239.10833943838193,258.81676163977005,162.13424517414657,141.42381167081058,242.21331204196449,45.34418860665983,38.90961754885954,253.94313124306873,249.02864895236723,74.70495226370753,182.94567884847513,232.3089610941878,272.2888120607208,158.6433365277303,222.22357446480515,157.58700534127547,156.8522858015537,241.6241275293722,60.006346535633405,200.96089348884402,258.5885962961749,100.94583845348934,218.81621772708928,186.7152628276391,150.57150845724712,270.1631699711162,142.77132977792357,150.2637488866129,75.37595431579295,202.21646943864187,175.5478244863964
490,185.5773989157793,96.85704833944786,372.87692165186047,120.23931660191872,513.5941261641872,175.6621731933234,145.1758647316006,115.5534199985541,184.37398598353303,109.22240217190645,209.42687263445822,85.50628996604671,159.63958894284931,234.70183965584872,46.54392061368409,115.15378680852781,160.08407808118787,306.08951604061616,103.8027099582715,111.4292822752851,225.5797446253531,115.84626572177213,93.4034367852101,53.601894522191074,314.50798881812943,271.04799918011093,226.11636977928907,669.211195301059,198.30462326239618,227.46380232519772,145.8541196165256,212.30153095560064,185.4675375231616,175.89391060998116,290.50792513843373,107.4256271456914,105.2472015486773,281.42800520882605,40.344241558722004,23.62712650331465,218.3452206508049,235.1457509022312,163.10718286555877,162.9057647428107,194.45416913660506,139.15272998308882,171.97002133036605,255.3084132151809,121.81412713575074,69.43375576882012,225.51701202149206,58.591108674437514,482.09045930449963,237.59039795476673,89.29352882458242,163.044324701437,167.93346600363677,123.85533636946973,227.11585748190643,127.08035850013155,135.8454364630773,58.0888553909367,165.95114957581657,172.49925252714843
491,96.76833043388261,117.63635477182046,769.1554462654858,37.945191770710615,509.08153924179436,107.71140240661792,89.86845701815814,70.5547481810611,119.22779633956166,144.4871269225628,105.3921109897001,42.986897279632174,133.86337264558432,129.64111219619133,27.071987983488405,42.961674301339244,83.1600482300731,136.31255706509293,607.5948875178332,75.95929317495063,116.3768276235242,66.10531090715358,52.6908180926674,46.42846786779449,262.21942792858204,254.1048952194537,138.31691342668995,774.1889574842838,123.10610919358335,147.26106179663245,67.73104764929792,152.53901390472745,135.9912170627899,121.76746782666964,201.1159751552807,64.25293906981007,69.50746475476181,125.56983319517883,122.48147506596335,138.43148845169225,132.90530038022143,159.00016307711087,319.52695155614134,92.3077623929459,110.15984340851948,82.82696354996385,115.22968197062711,167.08308184551888,49.33140046860624,19.485607143641506,140.13908106426976,189.35626339094114,1094.0562719040036,139.7261672090581,192.87970098961853,97.54104113831512,89.9842633500553,69.81055344240747,132.38649837461185,86.73519189811678,37.02782315768114,41.35419800922597,79.4787268336548,89.61277148980685
492,149.71482761394716,76.13734761691802,265.24229945274624,127.162896493018,406.92593683096834,140.48654941855233,115.80696914808134,81.8359936430944,129.76928772315648,93.40819699205305,162.92522254348526,88.44243645049917,135.37335187261058,182.73555060049975,42.53884926363125,124.80206512603468,134.32636153931432,197.1847753896614,111.96690046674813,119.38647608386924,159.08152610284384,100.45854048916244,76.94309207141767,47.34696683148252,208.0196528932953,190.89197026954005,187.44495184705588,493.88619223578627,164.34007020312396,212.89169217272902,125.60693498552152,137.56003962532128,178.03535861315072,164.46258256199434,215.37981449202002,104.84207519404175,103.00260365874342,189.73885013831676,38.15155902030533,25.19579788882883,184.7768151038931,200.58395302912004,115.97232075048485,120.09965640749671,164.1936280414879,161.71877140556938,132.45843362417145,201.90751811092696,140.83609313855402,27.285783764975857,161.44831965858378,24.95314504963186,412.96745555595385,185.7540448945938,57.88760273822197,158.06634437509402,132.34320991301422,92.86751715964422,186.99047718331508,92.23740716426886,108.08589010625326,73.69436998474913,142.00365223956618,145.16137834609563
493,238.85273956158832,96.01279403631813,124.0532493321896,94.53821046661986,324.1311604153198,178.91130403823863,203.11018829071068,55.90969046425476,173.50224454516598,103.43635730767785,302.85863494881517,112.14429009843737,173.3975114037451,264.0416479734607,38.904127707537555,99.7483701865967,126.45125357761691,302.4283884605742,125.28668155244164,207.8991523715704,216.66142781410736,139.69111821542586,80.7075126782691,66.13363667739019,103.76725469166983,227.99942893338988,255.53110635492763,298.15519921811267,335.58097211606315,374.0509796502858,145.95637768639136,194.22475174941567,278.7170405873921,278.4872538104548,292.10014253723256,153.610156688484,144.45041768803435,324.8734455591637,31.102559958407582,24.399616281300418,319.5938738416288,277.4249910496454,61.44691287098231,236.29846052214322,227.08448438531738,186.7880130040473,208.08504461373568,295.2196658270981,117.26570575632545,119.82021038892422,297.4343719215688,26.48196641042159,206.85510398309498,294.3621953734467,46.0566727145462,209.2713425269043,174.08496498050874,141.02523258406544,261.99129727127143,165.5354047036213,125.99937783112934,80.29125675390337,210.04488273046283,164.9016633599019
494,202.7321387133848,105.29851090118467,371.40992521263144,185.8191345692687,320.93235578501293,225.7446448774997,191.62252134587078,168.64752776477775,172.26366398288883,123.66183059977709,243.7239856747794,104.7797587872016,208.63951883696188,259.06788263652896,47.86630029299075,196.1014915554,143.60175498380644,336.7804919586945,381.6085050581356,174.4976176185882,300.9740179467437,152.1381663121936,90.45815007518445,77.69061693677287,312.17139225246046,308.89538552663316,306.4142347806553,467.8509882431115,229.8424824838331,294.1742238706195,188.8714605213575,278.8981767981229,273.35299529035234,248.758627947399,304.46059762556763,152.7378061797104,162.85120816636916,303.8515015611897,64.2535188110758,75.02025264489977,247.05235050824328,283.4577629597123,146.13101791127016,207.23193986202088,249.57622471691295,251.4145272897625,183.04559944592944,236.65871411190463,159.83482270713145,182.47240831303696,310.24954501765126,94.65418241686206,492.6262108856712,305.95635113098007,84.3790722502849,239.06212341837076,234.3374075105512,223.1876118811147,271.8242731670922,199.74863807914474,170.73740799585602,116.89256585497716,210.28069965783152,195.79947440861858
495,187.7742978300437,107.71899504569112,222.5321055345938,55.16465855303394,752.5242603070782,157.5272550153323,120.36015689422862,47.09013269035047,133.23089366813204,105.07910511414732,184.0205660845776,61.12538033889025,178.51750985407784,232.99460746937416,24.20056407564514,49.644983750192964,140.95584743606955,183.66217454362913,120.07998875039017,100.8928181570258,119.93780926181188,117.00138324574246,89.96605652172559,49.77615480790623,185.703404558916,439.5100663646035,168.56879942516474,661.9143355443476,241.8822963803266,233.53220710655467,105.77432647851415,270.6113598692362,239.84580379630694,225.8484561522527,372.184746857277,121.76265901119872,91.74636442173572,214.44715652451367,33.7106449995774,29.741457939558863,261.8457556105972,288.3211251632965,110.8646570188003,137.9930148703544,192.49147567112306,122.55336503802243,206.19853634986282,332.05550628891785,129.04982070435136,63.79882977846739,153.9191989822586,24.84343383503419,469.63870972988684,192.8542992157767,70.15868806386764,157.1709629542054,119.85441179378253,67.1497089809614,220.21486290684888,116.30644958332411,82.74282059704606,49.988336003190035,129.47172130563732,134.93881265370615
496,210.08385235210102,94.71141192681087,124.2369184172972,82.60270788114585,424.71455463180774,201.9454842306315,179.88198270610425,70.95829679787097,234.10735316322217,106.81055977161178,244.54629772356674,111.09087217606347,184.7562506762926,260.1140157841356,59.860991649396226,86.0149153075283,238.73200444713282,305.31656218747514,100.06975017392253,175.41304343565824,239.32679631201898,134.97395024851014,146.0505692928368,78.32778484227792,172.86025342820994,298.53786897763445,285.97591285900734,410.3564117450999,258.75513283996287,308.5410636576415,165.39687749244254,232.83644457871068,279.56286645409654,241.9905432316194,313.90187845751336,132.37411958013428,186.92556550469743,273.9322410140074,62.066603532276446,41.25374981488281,295.33924408318734,288.35927170618135,71.69895018119149,194.98773774490604,240.7561937301934,203.54983896085596,174.76943086077256,251.25667671356473,245.04002058256327,100.72571021327786,264.3623125274602,47.072906350699505,212.5882158058727,288.35963783271404,43.124861071615484,224.17965961378036,208.3192714676831,209.7500701985325,263.9568498052563,187.18559339304684,86.69549055681632,89.2387238813518,203.58175218473644,214.7603014568687
497,182.0165403119703,80.13999196272607,145.08081847260587,196.9875398725611,271.6928610737429,180.5354896843185,158.6998327203591,158.7585448336303,179.1129078979449,78.55547502496202,203.6863537971358,84.88707873594156,176.5348693789139,234.91981162901,33.85765750856947,202.53891668314586,150.45572253432238,283.2148435092693,87.17894940122355,161.14813563699423,178.66598575850986,135.0860432523543,94.69076278386738,44.97108785117933,253.69718160295744,303.34729906535796,208.57995697135644,281.1022859178908,237.07219175527027,284.8739529603402,137.72839786509874,290.0332846347054,262.0611960140657,234.9759667830018,294.7921202876406,147.70080752473575,152.39056068518966,253.5530862423673,37.10837005302538,26.153569542890565,263.8646649457743,274.7482422295278,64.83180866216183,164.50469840776887,233.57009980532754,204.38064328659928,164.71558924736533,206.53346550872024,155.53389107805802,63.38349477974407,216.10872787866433,23.748073059415507,195.63740769970477,211.01437503297439,59.11100601978646,195.81087595937674,152.16823437754604,192.07024469405974,256.10128943817887,160.41934660400372,153.78689113887978,60.541207358699396,172.99454057425706,154.4078834860936
498,132.10786687474314,58.962730325901674,124.42572437110515,98.98486074148285,323.08249295699443,133.9825735848738,148.49230781192352,84.26598549098466,157.81312436698633,84.31943332885555,192.25119940004285,76.25952884248184,123.50252422879925,189.07203843238466,30.854575154220175,103.50507863044828,104.05706061606791,249.24322391140882,85.46280317999944,131.30543097414545,166.66253384003838,93.32486492636556,67.6556832539066,50.66756617625812,134.6743184081295,289.85188963076575,206.42472828878206,234.36252516760325,166.98628713490612,203.6804329382594,101.77495864807837,243.38648361277782,160.53572150236192,149.25992273663266,272.79094219562114,92.49287422358944,125.19716004553844,227.30957634362488,28.651512294053852,27.99427980119393,173.59463453693806,227.65437085709937,42.43764646898058,171.40433648011944,166.32508516319058,176.31731885437543,160.2586764389588,211.13712541305964,101.58227958402449,72.33280840372522,231.9368827473394,42.485329400831716,160.70476656153056,222.68513344745895,48.12700221332889,136.29850915731546,143.9405018142248,181.23224498838084,182.93695733834377,167.76892973106789,96.69040514028367,52.10928814947609,143.95608061896533,146.6411002428225
499,207.6914624629068,92.90314909914886,178.1260719488563,195.8422782268675,441.1030769016081,190.086012102078,173.57527507975564,112.80397000442922,189.06634397738426,113.73103706829667,233.65939360748047,101.98944496673927,187.96326291885114,257.5780718057139,53.5185957205417,191.56655158614527,169.20952464451778,283.4381621511511,170.25976262527436,135.9429635303082,210.6942213860584,145.92400153880692,94.61701392531153,83.14149893649545,179.05321199649458,436.53080559957095,285.63183613922547,283.48926301955873,222.07431009236248,293.2483181877119,159.93228261533164,385.4530237626812,238.32336017883463,215.958990314187,343.5183108519021,141.63789189938313,145.48037749283125,265.3558239634902,49.98386336542723,38.12292160816377,240.1972186848375,272.9044546343582,73.13678028826239,177.85900012146166,230.5372138741586,363.8510468728785,205.81576993586995,293.1536191968299,169.35170179236644,109.9388569278041,252.25956476924222,35.50570073525671,268.99281039063936,280.65522325802795,83.81624123973096,213.6227170992605,196.59318039833437,178.96362465877414,271.60737491971895,161.20029836475766,191.62225331421584,112.77361135179726,199.10346984626028,172.94010334195485
500,232.73344481651955,102.4316308217104,132.27655781721597,93.6230844628062,404.08324103099943,220.4288386718206,181.78586379941424,87.92064894979234,166.0049872720884,107.37357875115791,243.9281757812159,111.44286474876367,210.73460391475734,272.02289227810627,49.10463782963491,98.042282977887,166.39045687014513,294.15962592632246,107.8869645697599,190.8761888854266,252.94320797234715,164.90389367058495,87.29587183049335,65.8139067845576,176.59031502975597,357.74466325811164,270.1332152147929,356.76970766376763,263.07900673995795,320.42917729821073,176.6058411244933,299.6824748651082,282.73035982820954,266.48336388726835,321.41960349097775,187.39007276413406,150.50596867232906,281.47380923675166,43.283443543289955,29.34273660008731,288.65545137119835,324.95956645163153,70.07590794114992,179.4354343862531,265.19665292759163,228.73953657102433,201.6315834037191,280.13566643825186,159.75048650167489,109.71208347250395,260.7514693392933,25.43517102001473,135.3632676169244,281.7175692281865,56.72735485279207,227.02160604073535,207.05971131342383,183.63166623109453,294.49784977371104,171.71436471561276,117.25103220489694,88.2556850243972,201.65196814648763,165.85049062524405
501,208.1508671810628,93.33944802790054,140.4825741264156,67.67080423046073,402.61517869569263,178.12790247709407,201.65939445260523,49.300601639752465,195.634981384523,111.18793429590814,285.72835506998166,80.28338849638334,174.79814785166437,202.50413411818627,50.42047538386542,68.45200508051698,158.93443963239724,340.0419350815988,70.48557156672915,164.5083776848001,329.4990311725674,124.72645761150608,99.9314635284358,57.54934852309473,43.45119395073058,341.7380071043935,296.56849234885,247.96045025424291,202.53282605744363,239.80152080595576,140.90574605315106,262.1734866900726,209.6214953788239,187.8325198312637,326.60789170432696,97.04512626168444,167.65437135145555,313.3999885171639,50.22079713991097,25.91178115159603,228.3571338208594,256.33496248907386,42.36284963430018,223.5816820412832,206.05885724847872,134.97396005024243,179.67893497973935,255.42073281843923,140.0308251648832,60.402561096437516,355.74370100529916,26.83711939612378,118.79339332221502,336.7801741795136,49.48022827420632,186.09417952576942,258.7070512805482,234.95365724387327,240.9714195269343,217.5824377698057,76.61568879651487,77.39328467759692,174.50748960281345,220.58533440486363
502,275.5513199966322,123.53509659454322,186.51614908346147,142.17469884176728,431.9384891260791,229.0007121430206,202.78543723059917,82.30832376278134,179.75594680192668,120.72558442429445,299.0716472974174,112.99592792878936,230.19034735955944,310.28615917363476,52.29160707824333,142.16066281265458,178.62163656417786,312.76814996047284,210.395550111861,198.99318409249696,301.87933222828906,178.0150516234623,98.65615366099686,82.98484012269616,131.51775564956398,328.8514742281647,307.7080719275772,363.7081486084341,324.88802354964025,431.9707227875267,172.98216260455726,283.6506879633457,315.818366597076,316.28423261793637,338.133036962252,205.68906610344598,147.49971794186402,323.30063638872286,40.2695132948147,29.880495766479896,350.2359099835544,334.97199757543973,74.03250410016805,191.38664794948792,273.5308345003791,285.59130045446346,233.51246174023808,333.5417958852177,177.25834049071688,126.45681485366406,281.5331484449592,18.91410707400813,239.2817471567419,332.65495273431486,115.00075048543884,237.73450129987577,244.71151441195866,176.16576967649033,331.85538604843,186.4790197115928,155.71342982190833,120.95935534090626,224.8951893606731,182.80497296552167
503,151.4125574600631,77.31830937434778,227.2449582935028,87.25916810483416,584.0395592568077,158.53752825024756,145.2711251645411,69.61402653466408,141.61493908149583,88.7819443458364,175.59997124767932,79.15874177610185,142.8007914049214,195.4733956079293,37.604594506667716,88.88663015343994,125.50340240992087,235.63557017302756,144.78995951120092,145.49921155743417,168.37241476354794,108.21168480216436,73.88958307838419,45.10473923922883,161.53022376759188,334.64498119786197,185.27782621985708,548.6416399818144,198.82730035064284,287.32662288007594,122.97043170478857,223.27753301832863,212.01622641554317,198.0802367338558,325.8797547569458,126.45689692222693,132.4582021303075,204.93874144302305,33.06096270040053,27.15078093976896,217.68305585326132,234.63904084247437,91.07504974012976,141.8959032164207,177.64983878423493,118.70467586040871,166.42998619410187,245.05142673650673,127.85228032446823,51.208243587967544,207.95332141573644,25.00887539895636,439.3597110252095,187.7706502507388,81.40958849479257,167.14995925556372,141.08940249283546,191.5803120368381,196.3931346685977,167.93341680291465,78.52027783202911,57.138739876746534,159.74621281060152,102.01325119849527
504,239.80277437647177,113.06929352913657,109.28237637822707,72.96338614515457,420.33209945165555,266.37247834185456,206.37047162943793,39.23579785229032,186.32365449651317,88.20847184825557,248.42599559887,136.04210026951094,203.13249405893933,302.6303794184313,44.22873625744306,77.61918583992036,161.64382507875973,280.4323480523192,139.66240412382092,264.96629369321295,272.8923224601152,177.6164011586109,82.54229552767075,62.843493330810496,44.636774554956546,360.2534822151449,255.3944393326078,273.1380489711213,271.5416699353933,418.52730547231835,251.45193581302965,281.62527364099856,286.5384136950237,286.1727963846236,310.6333973040489,260.17019581885006,170.09697424323366,256.37478565276695,39.47976780755826,36.089083374192015,263.62540638145225,336.6734761317145,62.78605119734422,201.76469446523174,264.33378634389777,197.0757098045613,216.13501144436677,296.30032027660803,169.3880982261069,93.2643430498054,291.5156900158836,29.413270914668654,179.8769247895825,261.719536987508,71.12048139296003,301.153934709639,204.24362211709735,232.70403017979092,288.52291169012807,210.79965560155216,105.40582354194417,85.70623104757448,283.4307304965793,137.50932473824062
505,351.31499327730137,156.52886102561303,261.95032801195777,120.24900245822299,580.7878719894258,318.34460612442064,250.16026474872936,100.85637301823287,228.81446583579455,149.7762743112215,361.2332688790708,128.08838720696673,303.5778289880687,431.5581733759246,63.1404637568617,131.60023608078865,217.04746236822638,392.8912939952065,136.5485485814729,233.189942129543,284.05506394930785,224.6350618147318,125.15401391447236,71.27886460735627,219.19462033734604,434.85985344070133,358.9464912256664,537.0734453170589,400.09448950923786,486.0449928000241,261.20725432402133,328.41113011348773,427.1086121036555,400.13425016375027,407.68633192530257,241.25810064221457,204.52140864348638,377.1309587871228,61.23016106440681,42.30398097705436,436.4060128651779,459.9731304527943,122.52397291233522,223.67243186564255,373.50374338503906,214.88714140921064,297.6831548203576,443.2336263845934,224.76878991417203,98.64955801281799,302.8755811399275,49.997065111468665,325.78844248084704,380.8597241824585,59.27573328243372,336.27953259105936,264.39482467984675,191.8635485717888,438.19526406971727,190.31108198561918,128.97850427959693,106.26429966295551,322.69638589470793,197.79235167314718
506,213.31185011218693,95.94926392523222,107.54494485774124,120.85987996110589,473.1146422642472,199.88775267609802,197.613216960126,74.35983805750051,174.99153361793356,118.48363930536942,249.52310587118603,90.50393843728584,193.6586075623908,266.23100560633895,46.13081902613983,120.7976936245106,136.78934138787332,324.2089382218571,102.54136954952179,162.7424804017603,235.52430934825648,148.93967393666108,81.83839542643481,76.93949475943614,105.39865299773223,414.4910746151434,301.8257757153005,280.60141377824135,259.88091751600894,321.38798753775797,163.30454082160787,338.99688029721443,269.7715433973342,256.7037513980634,377.0852256942405,155.25154713166557,152.9378219636543,300.3577697894743,42.214990898931426,25.808062355249657,272.6304070491292,297.2717617451044,60.548472789302984,204.85976081251073,237.05477856003898,237.9471604559864,223.4084856860584,303.6926648486039,140.8531845102392,92.11788862273016,279.2873276485927,22.73147340617168,210.50161625855569,302.9484087147951,69.54358615724763,219.3031003527097,210.4613295578155,220.63678577254117,281.2472269253542,203.044675498526,148.59647853282954,76.22390700212877,205.15233558959176,172.76138811403123
507,218.62405038615736,99.41414446033845,117.22057215058486,81.61334813009853,516.1727934594006,212.2300297300813,185.50449194080855,62.855994140729216,218.38480663734168,107.61224174766095,243.68884347164297,108.19894665329453,191.12255472723922,270.2659784254045,47.84120768501463,79.7801066027485,207.26806343581157,297.4596694517226,68.05757848906855,196.85730399448852,250.98165392134277,155.29046996434022,124.22435453270326,60.23324581254532,105.37971814776019,436.00029617924696,281.05595103865244,326.9980572955072,257.15830888078096,339.7834131051709,175.60519317329923,337.1032611259401,273.3718875669575,253.20825308417702,353.3805060622134,177.5892332211241,180.6560559153707,282.053921041025,47.64289291096854,33.06678204379441,270.4040584484685,320.98818600580665,62.10692816370014,185.88337399727922,247.39575664017232,215.2235060834381,213.89447490678683,307.30066069116464,197.96827426493167,87.732093269774,266.2196571872729,30.48856337937236,168.8560508788026,282.1946283711836,53.342670860667226,233.34349517717294,207.0538845145726,179.0685166064274,274.98673921613886,172.61583350358504,117.2391677743273,75.39112881164438,212.38335220204763,209.31422934495174
508,261.8365292944921,116.4390523731222,150.72804731731873,72.15912664792931,380.60395267157935,257.94079425063023,238.24525085563732,49.33932532022773,187.74550545476873,131.5394058378336,285.263202296787,115.11377294589128,236.4939575241693,317.6648306929012,54.2868370214954,82.0152196900823,172.5300441865701,361.10211283437906,114.7870193486183,203.97742925397588,336.3001457944053,200.23137673032028,94.21962988738093,76.61155666246277,86.0771628213153,367.11560322321856,367.8894859172334,245.3368326241878,318.59929208841925,409.0708434468404,226.8365513816305,314.65551432155445,362.435203714052,336.9183312430935,345.1117655149249,228.8635388769242,178.59108495424618,336.8784945552772,43.284692742046026,33.423509164034954,327.39746672561444,343.28763791936774,82.02475765990006,223.8292769287498,305.586766005224,239.16837471466158,230.98786125876316,312.905808251185,184.34969013099405,91.90182340347333,336.1137157852461,25.011358864249637,212.9105202341904,360.4701199446038,65.61111002308641,298.1696640066833,266.63181400627326,235.41508986694205,350.2256919235648,209.0330012101768,94.61643755813841,89.00427732606086,257.3528835892481,197.19640998270484
509,184.196412423525,73.6136539232115,69.40565516861595,253.6473879926892,389.81059977475377,175.40495578664564,165.2663116241019,152.38787303012666,187.4762087747141,90.64647054646919,231.59179855291316,70.5475072087612,141.4627032126801,212.80092369274024,40.34038148943751,262.1228719867935,153.15676379833377,311.0417356399475,67.33755116656425,112.64742853882377,221.10972680508672,106.49858887248156,96.94236175625858,68.77556887467875,267.92144503518614,375.23378319050306,231.4101461127776,251.2571673669511,193.779224769862,230.33856681989354,151.37235331001187,324.59557175321675,219.8619918341566,193.2805924556806,340.6896961543623,107.76041398115598,138.23977723549226,281.3605594954996,32.36031923830178,31.460086306492602,224.3333923108641,219.1675556965602,42.195886754078565,199.40969825642932,161.19275685522064,272.33874532964194,187.92463731180717,249.70106246107636,137.85624591579744,90.26179553549032,266.51976963073184,21.38822025437181,182.94913921252848,241.45559672730002,60.09155735368693,196.3727884946239,174.06622699922931,228.34592047592764,191.95690999396052,199.49057565098332,233.1954769173548,78.8206394550146,180.39203214003012,188.72794963715114
